/home/usuaris/scratch/speaker_databases/musan/speech/us-gov/speech-us-gov-0186.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/us-gov/speech-us-gov-0081.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/us-gov/speech-us-gov-0045.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/us-gov/speech-us-gov-0234.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/us-gov/speech-us-gov-0064.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/us-gov/speech-us-gov-0199.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/us-gov/speech-us-gov-0168.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/us-gov/speech-us-gov-0229.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/us-gov/speech-us-gov-0120.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/us-gov/speech-us-gov-0131.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/us-gov/speech-us-gov-0203.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/us-gov/speech-us-gov-0252.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/us-gov/speech-us-gov-0018.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/us-gov/speech-us-gov-0147.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/us-gov/speech-us-gov-0111.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/us-gov/speech-us-gov-0037.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/us-gov/speech-us-gov-0046.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/us-gov/speech-us-gov-0124.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/us-gov/speech-us-gov-0126.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/us-gov/speech-us-gov-0034.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/us-gov/speech-us-gov-0041.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/us-gov/speech-us-gov-0201.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/us-gov/speech-us-gov-0204.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/us-gov/speech-us-gov-0055.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/us-gov/speech-us-gov-0004.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/us-gov/speech-us-gov-0239.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/us-gov/speech-us-gov-0136.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/us-gov/speech-us-gov-0084.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/us-gov/speech-us-gov-0103.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/us-gov/speech-us-gov-0114.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/us-gov/speech-us-gov-0132.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/us-gov/speech-us-gov-0113.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/us-gov/speech-us-gov-0066.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/us-gov/speech-us-gov-0106.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/us-gov/speech-us-gov-0038.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/us-gov/speech-us-gov-0042.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/us-gov/speech-us-gov-0149.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/us-gov/speech-us-gov-0026.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/us-gov/speech-us-gov-0133.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/us-gov/speech-us-gov-0226.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/us-gov/speech-us-gov-0161.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/us-gov/speech-us-gov-0091.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/us-gov/speech-us-gov-0075.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/us-gov/speech-us-gov-0245.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/us-gov/speech-us-gov-0135.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/us-gov/speech-us-gov-0151.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/us-gov/speech-us-gov-0153.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/us-gov/speech-us-gov-0105.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/us-gov/speech-us-gov-0197.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/us-gov/speech-us-gov-0072.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/us-gov/speech-us-gov-0143.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/us-gov/speech-us-gov-0121.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/us-gov/speech-us-gov-0118.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/us-gov/speech-us-gov-0052.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/us-gov/speech-us-gov-0061.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/us-gov/speech-us-gov-0144.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/us-gov/speech-us-gov-0242.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/us-gov/speech-us-gov-0085.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0130.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0097.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0006.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0145.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0135.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0047.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0171.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0002.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0157.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0015.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0128.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0053.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0012.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0169.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0161.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0046.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0026.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0003.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0004.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0087.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0010.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0013.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0080.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0143.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0007.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0099.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0148.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0061.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0122.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0069.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0103.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0110.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0166.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0082.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0129.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0117.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0102.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0114.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0071.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0138.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0139.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0038.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0121.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0041.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0000.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0141.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0127.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0025.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0133.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0008.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0147.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0020.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0160.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0064.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0063.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0137.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0029.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0124.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0054.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0083.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0168.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0164.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0062.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0078.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0011.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0016.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0049.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0165.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0065.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0088.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0107.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0021.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0050.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0150.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0022.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0134.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0158.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0146.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0075.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0001.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0037.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0068.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0113.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0039.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0058.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0034.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0089.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0123.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0036.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0040.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0152.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0126.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0093.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0032.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0163.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0073.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0132.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0028.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0072.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0043.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0108.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0119.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0167.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0092.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0136.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0031.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0045.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0116.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0142.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0067.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0059.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0105.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0120.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0106.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0170.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0017.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0111.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0100.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0060.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0066.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0074.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0115.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0030.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0140.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0098.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0044.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0009.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0154.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0091.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0070.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0048.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0023.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0076.wav	speech
/home/usuaris/scratch/speaker_databases/musan/speech/librivox/speech-librivox-0014.wav	speech
